TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,2,Floor,Shelves,,,,
94.04014,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.07347,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.11791,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.15125,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.18458,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.22902,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.26235,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.29568,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.32902,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.37346,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.40679,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.44012,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.47346,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.51791,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.55124,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.58457,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.6179,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.65123,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.69568,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.72901,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.76234,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.79568,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.84012,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.87345,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.90678,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.94012,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
94.97345,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.01789,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.05122,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.08456,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.11789,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.16233,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.19566,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.24011,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.27345,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.30678,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.35122,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.38455,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.41788,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.45122,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.49566,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.52899,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.56232,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.59566,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.6401,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.67343,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.70676,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.7401,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.78454,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.81787,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.8512,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.88454,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.92899,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.96232,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
95.99565,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
96.02898,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
96.06232,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
96.10676,14,13,2,Shelves,Shelves,MIN-3,MIN-1,MIN-2,AVG-1,AVG-2,AVG-3,(-0.6183697;0.7848851;0.3764997),(0.6158217;0.7591322;0.3318944),(0.01889971;0.7601627;0.3336792),(-0.8401544;0.744641;0.3067949),(0.403269;0.8550951;0.498107),(0.1818367;0.8621697;0.5103606),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),(60;0;0),,,highlighting;,,highlighting;,highlighting;
